C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_303.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_303.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_303.jpg, 0, 1, 0, 30.18838
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_404.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_404.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_404.jpg, 0, 1, 0, 30.18997
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_508.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_508.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_508.jpg, 0, 1, 0, 30.19002
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_607.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_607.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_607.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_711.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_711.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_711.jpg, 0, 1, 0, 30.19055
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_814.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_814.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_814.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_57_915.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_57_915.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_57_915.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_017.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_017.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_017.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_118.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_118.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_118.jpg, -0.1165875, 1, 0, 30.18656
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_219.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_219.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_219.jpg, -0.4225263, 1, 0, 30.15208
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_323.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_323.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_323.jpg, -0.5067006, 1, 0, 30.1601
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_424.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_424.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_424.jpg, -0.2141926, 1, 0, 30.19467
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_524.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_524.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_524.jpg, 0, 1, 0, 30.1864
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_626.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_626.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_626.jpg, 0, 1, 0, 30.18992
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_726.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_726.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_726.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_828.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_828.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_828.jpg, 0, 1, 0, 30.18983
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_58_932.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_58_932.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_58_932.jpg, 0, 1, 0, 30.18997
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_032.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_032.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_032.jpg, 0, 1, 0, 30.19006
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_134.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_134.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_134.jpg, 0, 1, 0, 30.19112
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_236.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_236.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_236.jpg, 0, 1, 0, 30.19024
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_337.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_337.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_337.jpg, 0, 1, 0, 30.19121
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_437.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_437.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_437.jpg, 0, 1, 0, 30.19038
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_539.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_539.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_539.jpg, 0, 1, 0, 30.19037
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_642.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_642.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_642.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_744.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_744.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_744.jpg, 0, 1, 0, 30.1904
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_846.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_846.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_846.jpg, -0.2852661, 1, 0, 30.17082
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_20_59_949.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_20_59_949.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_20_59_949.jpg, -0.2460762, 1, 0, 30.18619
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_052.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_052.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_052.jpg, 0, 1, 0, 30.1855
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_155.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_155.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_155.jpg, 0, 1, 0, 30.19019
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_257.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_257.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_257.jpg, -0.2405058, 1, 0, 30.17762
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_359.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_359.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_359.jpg, 0, 1, 0, 30.18921
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_460.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_460.jpg, 0, 1, 0, 30.19018
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_562.jpg, 0, 1, 0, 30.19012
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_663.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_663.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_663.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_765.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_765.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_765.jpg, -0.1460082, 1, 0, 30.18482
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_866.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_866.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_866.jpg, -0.4455903, 1, 0, 30.14856
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_00_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_00_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_00_966.jpg, -0.7462184, 1, 0, 30.11061
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_070.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_070.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_070.jpg, -0.4419984, 1, 0, 30.19017
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_170.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_170.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_170.jpg, -0.1455015, 1, 0, 30.19425
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_273.jpg, 0, 1, 0, 30.1878
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_373.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_373.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_373.jpg, 0, 1, 0, 30.18999
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_476.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_476.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_476.jpg, 0, 1, 0, 30.19011
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_577.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_577.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_577.jpg, 0, 1, 0, 30.19081
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_679.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_679.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_679.jpg, 0, 1, 0, 30.18983
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_782.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_782.jpg, 0, 1, 0, 30.18989
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_885.jpg, 0.08072038, 1, 0, 30.18882
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_01_985.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_01_985.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_01_985.jpg, 0, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_088.jpg, 0, 1, 0, 30.18887
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_188.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_188.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_188.jpg, 0, 1, 0, 30.1906
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_289.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_289.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_289.jpg, 0, 1, 0, 30.19045
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_391.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_391.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_391.jpg, 0, 1, 0, 30.19051
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_492.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_492.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_492.jpg, -0.1506204, 1, 0, 30.18385
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_593.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_593.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_593.jpg, -0.2451758, 1, 0, 30.18257
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_693.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_693.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_693.jpg, 0, 1, 0, 30.1881
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_794.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_794.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_794.jpg, 0, 1, 0, 30.19065
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_02_898.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_02_898.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_02_898.jpg, 0, 1, 0, 30.18971
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_000.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_000.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_000.jpg, -0.2059077, 1, 0, 30.17946
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_104.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_104.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_104.jpg, -0.310875, 1, 0, 30.17677
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_204.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_204.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_204.jpg, -0.01942205, 1, 0, 30.18909
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_308.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_308.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_308.jpg, 0, 1, 0, 30.18979
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_408.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_408.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_408.jpg, 0, 1, 0, 30.19003
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_511.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_511.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_511.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_613.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_613.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_613.jpg, -0.2565672, 1, 0, 30.17417
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_714.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_714.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_714.jpg, 0, 1, 0, 30.18952
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_815.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_815.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_815.jpg, 0, 1, 0, 30.19022
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_03_919.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_03_919.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_03_919.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_020.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_020.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_020.jpg, -0.1994622, 1, 0, 30.18004
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_122.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_122.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_122.jpg, -0.3266535, 1, 0, 30.17245
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_224.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_224.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_224.jpg, -0.03234599, 1, 0, 30.18979
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_327.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_327.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_327.jpg, 0, 1, 0, 30.18978
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_427.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_427.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_427.jpg, 0, 1, 0, 30.19023
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_529.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_529.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_529.jpg, -0.2899722, 1, 0, 30.17125
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_632.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_632.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_632.jpg, -0.1483221, 1, 0, 30.19118
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_735.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_735.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_735.jpg, 0, 1, 0, 30.18946
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_840.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_840.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_840.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_04_940.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_04_940.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_04_940.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_042.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_042.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_042.jpg, -0.0920817, 1, 0, 30.18838
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_143.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_143.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_143.jpg, -0.04258916, 1, 0, 30.19042
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_246.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_246.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_246.jpg, 0, 1, 0, 30.19019
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_347.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_347.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_347.jpg, 0, 1, 0, 30.18989
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_450.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_450.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_450.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_551.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_551.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_551.jpg, 0, 1, 0, 30.19032
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_653.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_653.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_653.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_21_05_755.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_21_05_755.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_21_05_755.jpg, 0, 1, 0, 30.19029
